Depth,Iteration,Energy,Entropy,Grad_Var,Penalty_Scale
12,1090,2.004276537883919,0.6508684949578447,0.9983542899408283,6.394449154672439
12,1100,1.9620197503406378,0.646901895031688,0.8972389697712592,6.394449154672439
12,1110,1.9009544985880493,0.6479932636141127,0.9852525538627624,6.394449154672439
12,1120,1.8655226901332487,0.6480814166488319,0.8204748156789246,6.394449154672439
12,1130,1.8319297555252052,0.6463922334214798,0.8934537905919056,6.394449154672439
12,1140,1.8062659414064126,0.6433996396861112,0.6383441592524163,6.394449154672439
12,1150,1.786082492314275,0.6424431427468331,0.6984002993994874,6.394449154672439
12,1160,1.7589265843243944,0.6345092514116027,0.8088037333771784,6.394449154672439
12,1170,1.7289827162690348,0.6278619671573163,0.917891613667537,6.394449154672439
12,1180,1.712335582194294,0.6258521512499411,0.6556220261203712,6.394449154672439
12,1190,1.675774769122646,0.622883048310974,0.8965771415113034,6.394449154672439
12,1200,1.637268077625961,0.6224839921709416,0.9649613952598164,6.394449154672439
